300 -3  13 Si  1.35e-2  1.17 3.66 5.09  12.80  5.14  3.81 1.08e+0 2.81e-09 3.00e-2 1.07e-1 5.85e-1 4.05e-1 7.52e-3 1.05e+2 4.37e+0
300 -3  13 PSN 1.80e-3  0.00 3.66 5.09  12.80  5.14  3.81 1.08e+0 2.81e-09 3.00e-2 1.07e-1 5.85e-1 4.05e-1 7.52e-3 1.05e+2 4.37e+0
300 -3  15 MS  1.10e+6  6.71 4.58 4.31  15.00  0.00  0.00 2.92e+2 1.24e-04 5.42e-1 1.64e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3  15 H   1.61e+7  6.78 4.53 4.87  15.00  4.37  0.00 2.39e+2 4.18e-05 6.63e-1 1.65e-1 7.22e-1 2.78e-1 9.44e-6 1.28e+1 6.23e-1
300 -3  15 He  1.37e+6  3.68 3.65 5.36  13.80  6.01  4.79 4.63e-1 8.49e-10 1.47e-2 8.47e-2 5.68e-1 4.24e-1 6.13e-3 1.13e+2 4.20e+0
300 -3  15 C   1.03e+3  0.02 3.66 5.20  13.80  6.11  4.63 6.92e-1 1.59e-09 1.96e-2 8.44e-2 5.68e-1 4.24e-1 6.13e-3 1.13e+2 4.20e+0
300 -3  15 Ne  2.69e-1  0.63 3.66 5.20  13.80  6.10  4.61 6.94e-1 1.59e-09 1.97e-2 8.44e-2 5.68e-1 4.24e-1 6.13e-3 1.13e+2 4.20e+0
300 -3  15 O   5.30e-1  2.61 3.66 5.20  13.80  6.10  4.60 6.94e-1 1.59e-09 1.97e-2 8.44e-2 5.68e-1 4.24e-1 6.13e-3 1.13e+2 4.20e+0
300 -3  15 Si  1.46e-3  1.35 3.66 5.20  13.80  6.09  4.16 6.94e-1 1.59e-09 1.97e-2 8.43e-2 5.68e-1 4.24e-1 6.13e-3 1.13e+2 4.20e+0
300 -3  15 PSN 5.05e-4  0.00 3.66 5.19  13.80  6.09  4.16 6.94e-1 1.60e-09 1.97e-2 8.43e-2 5.68e-1 4.24e-1 6.13e-3 1.13e+2 4.20e+0
300 -3  20 MS  1.06e+5  0.00 4.63 4.61  20.00  0.00  0.00 2.93e+2 1.11e-04 5.04e-1 2.83e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3  20 H   1.09e+7  9.91 4.59 5.13  20.00  6.16  0.00 2.56e+2 4.34e-05 6.31e-1 2.78e-1 7.03e-1 2.97e-1 1.21e-5 3.36e+1 9.58e-1
300 -3  20 He  1.06e+6  5.05 4.32 5.31  20.00  7.89  6.50 3.61e+1 1.49e-06 1.99e-1 2.61e-1 5.79e-1 4.21e-1 2.19e-5 7.55e+1 3.78e+0
300 -3  20 C   6.69e+2  0.00 4.06 5.29  20.00  7.89  6.20 1.14e+1 1.49e-07 1.12e-1 2.61e-1 5.78e-1 4.22e-1 2.22e-5 7.59e+1 3.90e+0
300 -3  20 Ne  2.16e-1  0.50 4.06 5.29  20.00  7.89  6.20 1.14e+1 1.49e-07 1.12e-1 2.61e-1 5.78e-1 4.22e-1 2.22e-5 7.59e+1 3.90e+0
300 -3  20 O   4.62e-1  1.25 4.06 5.29  20.00  7.89  6.20 1.14e+1 1.49e-07 1.12e-1 2.61e-1 5.78e-1 4.22e-1 2.22e-5 7.59e+1 3.90e+0
300 -3  20 Si  1.08e-3  1.09 4.06 5.29  20.00  7.89  5.59 1.14e+1 1.49e-07 1.12e-1 2.61e-1 5.78e-1 4.22e-1 2.22e-5 7.59e+1 3.90e+0
300 -3  20 PSN 1.28e-3  0.00 4.06 5.29  20.00  7.89  5.29 1.14e+1 1.49e-07 1.12e-1 2.61e-1 5.78e-1 4.22e-1 2.22e-5 7.59e+1 3.90e+0
300 -3  25 MS  7.77e+4  0.00 4.66 4.85  25.00  0.00  0.00 2.95e+2 9.88e-05 4.85e-1 4.12e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3  25 H   8.95e+6 13.30 4.53 5.42  25.00  9.78  0.00 2.12e+2 2.04e-05 6.22e-1 4.05e-1 6.87e-1 3.13e-1 1.28e-5 6.33e+1 1.06e+0
300 -3  25 He  5.52e+5  9.27 3.88 5.61  13.50 13.00 11.00 3.48e-2 1.33e-10 7.73e-4 3.20e-2 4.68e-1 5.32e-1 1.35e-4 1.50e+2 3.31e+1
300 -3  25 C   2.14e+2  0.00 4.40 5.71  13.30 13.00 10.50 6.83e-1 2.60e-08 4.85e-3 3.14e-2 2.57e-1 7.32e-1 1.00e-2 1.41e+2 9.98e+0
300 -3  25 Ne  1.37e-1  0.46 4.39 5.71  13.30 13.00 10.50 6.51e-1 2.36e-08 4.73e-3 3.14e-2 2.57e-1 7.32e-1 1.00e-2 1.41e+2 9.98e+0
300 -3  25 O   1.42e-1  1.40 4.39 5.71  13.30 13.00 10.50 6.42e-1 2.29e-08 4.70e-3 3.14e-2 2.57e-1 7.32e-1 1.00e-2 1.41e+2 9.98e+0
300 -3  25 Si  7.34e-4  1.19 4.39 5.71  13.30 13.00 10.50 6.54e-1 2.37e-08 4.75e-3 3.14e-2 2.57e-1 7.32e-1 1.00e-2 1.41e+2 9.98e+0
300 -3  25 PSN 6.55e-4  0.00 4.39 5.72  13.30 13.00 10.50 6.54e-1 2.37e-08 4.75e-3 3.14e-2 2.56e-1 7.33e-1 1.01e-2 1.41e+2 9.95e+0
300 -3  30 MS  6.15e+4  0.00 4.69 5.04  30.00  0.00  0.00 2.95e+2 8.96e-05 4.67e-1 5.56e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3  30 H   7.43e+6 17.00 4.52 5.57  30.00 12.70  0.00 1.90e+2 1.42e-05 5.85e-1 5.46e-1 6.95e-1 3.05e-1 1.27e-5 6.50e+1 1.04e+0
300 -3  30 He  4.89e+5 12.80 5.13 5.79  17.10 16.70 14.20 2.05e+0 2.03e-06 2.51e-3 4.88e-2 1.03e-1 8.68e-1 2.45e-2 1.11e+2 5.88e+0
300 -3  30 C   1.01e+2  0.00 5.06 5.92  17.10 16.90 13.80 1.28e+0 7.89e-07 1.98e-3 4.88e-2 2.82e-2 9.23e-1 4.21e-2 6.50e+1 7.25e+0
300 -3  30 Ne  9.83e-2  0.17 5.05 5.92  17.10 16.90 13.70 1.22e+0 7.26e-07 1.94e-3 4.88e-2 2.82e-2 9.23e-1 4.21e-2 6.49e+1 7.26e+0
300 -3  30 O   7.52e-2  1.68 5.05 5.92  17.10 16.90 13.10 1.25e+0 7.62e-07 1.96e-3 4.88e-2 2.81e-2 9.23e-1 4.21e-2 6.48e+1 7.26e+0
300 -3  30 Si  6.18e-4  1.22 5.06 5.92  17.10 16.90 13.10 1.26e+0 7.70e-07 1.97e-3 4.88e-2 2.81e-2 9.23e-1 4.21e-2 6.48e+1 7.26e+0
300 -3  30 PSN 5.36e-4  0.00 5.05 5.92  17.10 16.90 13.10 1.25e+0 7.57e-07 1.96e-3 4.88e-2 2.81e-2 9.23e-1 4.21e-2 6.48e+1 7.26e+0
300 -3  40 MS  3.95e+4  0.00 4.73 5.32  40.00  0.00  0.00 3.00e+2 8.00e-05 4.41e-1 8.85e-1 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3  40 H   5.74e+6 24.40 4.42 5.79  40.00 18.80  0.00 1.73e+2 6.30e-06 6.45e-1 8.70e-1 7.18e-1 2.82e-1 1.21e-5 6.15e+1 9.42e-1
300 -3  40 He  4.11e+5 19.60 5.24 5.97  24.50  0.00 21.00 4.01e-2 5.39e-08 3.52e-5 8.49e-2 3.94e-9 8.58e-1 6.00e-2 1.50e+0 1.65e+0
300 -3  40 C   3.93e+1  0.00 5.36 6.08  24.50  0.00 19.50 6.24e-2 1.31e-07 4.40e-5 8.49e-2 0.00e+0 8.50e-1 5.87e-2 1.28e+0 1.46e+0
300 -3  40 Ne  7.39e-2  0.00 5.37 6.08  24.50  0.00 19.10 6.34e-2 1.35e-07 4.43e-5 8.49e-2 0.00e+0 8.50e-1 5.87e-2 1.28e+0 1.46e+0
300 -3  40 O   3.51e-2  1.88 5.35 6.07  24.50  0.00 19.10 6.08e-2 1.24e-07 4.34e-5 8.49e-2 0.00e+0 8.50e-1 5.87e-2 1.28e+0 1.46e+0
300 -3  40 Si  2.89e-4  1.20 5.35 6.07  24.50  0.00 19.10 6.03e-2 1.22e-07 4.32e-5 8.49e-2 0.00e+0 8.50e-1 5.87e-2 1.28e+0 1.46e+0
300 -3  40 PSN 1.56e-3  0.00 5.33 6.05  24.50  0.00 19.10 5.45e-2 9.94e-08 4.11e-5 8.49e-2 0.00e+0 8.50e-1 5.87e-2 1.28e+0 1.46e+0
300 -3  60 MS  3.16e+4  0.00 4.77 5.67  60.00  0.00  0.00 3.07e+2 6.53e-05 4.15e-1 1.69e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3  60 H   4.28e+6 40.30 4.34 6.06  59.90 30.60  0.00 1.24e+2 2.36e-06 5.46e-1 1.66e+0 7.09e-1 2.91e-1 1.33e-5 7.32e+1 1.14e+0
300 -3  60 He  3.48e+5 31.30 5.23 6.24  38.20 37.60 32.80 3.23e-2 3.07e-08 2.70e-5 1.87e-1 1.18e-2 9.33e-1 4.07e-2 8.92e+1 2.93e+0
300 -3  60 C   1.85e+1  0.00 5.33 6.32  38.10  0.00 30.10 4.32e-2 5.84e-08 3.04e-5 1.87e-1 0.00e+0 9.37e-1 4.60e-2 5.86e+1 2.99e+0
300 -3  60 Ne  4.20e-2  0.00 5.33 6.33  38.10  0.00 30.10 4.35e-2 5.90e-08 3.05e-5 1.87e-1 0.00e+0 9.37e-1 4.60e-2 5.86e+1 2.99e+0
300 -3  60 O   1.84e-2  1.80 5.33 6.32  38.10  0.00 30.10 4.33e-2 5.86e-08 3.04e-5 1.87e-1 0.00e+0 9.37e-1 4.60e-2 5.86e+1 2.99e+0
300 -3  60 Si  2.14e-4  1.15 5.33 6.32  38.10  0.00 29.40 4.32e-2 5.81e-08 3.04e-5 1.87e-1 0.00e+0 9.37e-1 4.60e-2 5.86e+1 2.99e+0
300 -3  60 PSN 2.90e-4  0.00 5.32 6.31  38.10  0.00 29.40 4.23e-2 5.58e-08 3.01e-5 1.87e-1 0.00e+0 9.37e-1 4.60e-2 5.86e+1 2.99e+0
300 -3  80 MS  3.09e+4  0.00 4.80 5.90  80.00  0.00  0.00 2.95e+2 5.49e-05 3.73e-1 2.65e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3  80 H   3.71e+6 57.30 5.04 6.30  55.90 46.60  0.00 9.03e+1 3.34e-05 9.99e-2 3.89e-1 8.37e-2 9.16e-1 2.33e-5 1.12e+2 1.50e+2
300 -3  80 He  3.10e+5 45.30 5.25 6.41  52.80  0.00  2.06 1.05e+2 8.86e-05 7.95e-2 3.36e-1 0.00e+0 6.93e-1 4.06e-2 2.79e-1 3.52e-1
300 -3  80 C   1.68e+1  0.00 5.28 6.49  52.80  0.00 41.80 1.11e+2 9.87e-05 8.21e-2 3.36e-1 0.00e+0 6.74e-1 3.86e-2 2.49e-1 3.04e-1
300 -3  80 Ne  2.31e-2  0.00 5.19 6.51  52.80  0.00 43.00 7.28e+1 4.20e-05 6.65e-2 3.36e-1 0.00e+0 6.74e-1 3.86e-2 2.49e-1 3.04e-1
300 -3  80 PSN 1.82e-3  0.00 4.20 6.52  52.80  0.00 44.40 6.58e-1 3.96e-09 5.89e-3 3.36e-1 0.00e+0 6.74e-1 3.86e-2 2.49e-1 3.04e-1
300 -3  80 PSN 1.82e-3  0.00 4.20 6.52  52.80  0.00 44.40 6.58e-1 3.96e-09 5.89e-3 3.36e-1 0.00e+0 6.74e-1 3.86e-2 2.49e-1 3.04e-1
300 -3  80 PSN 1.82e-3  0.00 4.20 6.52  52.80  0.00 44.40 6.58e-1 3.96e-09 5.89e-3 3.36e-1 0.00e+0 6.74e-1 3.86e-2 2.49e-1 3.04e-1
300 -3 120 MS  2.32e+4  0.00 4.83 6.20 120.00  0.00  0.00 2.95e+2 4.50e-05 3.39e-1 4.95e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
300 -3 120 H   3.11e+6 92.40 5.03 6.53  87.40 70.90  0.00 6.67e+1 1.76e-05 7.00e-2 1.05e+0 1.31e-1 8.69e-1 2.33e-5 1.07e+2 1.65e+2
300 -3 120 PSN 2.46e+5  0.00 5.08 6.63  82.80 80.70  0.00 1.29e+2 3.84e-05 1.31e-1 9.73e-1 3.06e-2 9.21e-1 3.45e-2 1.07e+2 2.53e+0
300 -3 120 PSN 2.46e+5  0.00 5.08 6.63  82.80 80.70  0.00 1.29e+2 3.84e-05 1.31e-1 9.73e-1 3.06e-2 9.21e-1 3.45e-2 1.07e+2 2.53e+0
300 -3 120 PSN 2.46e+5  0.00 5.08 6.63  82.80 80.70  0.00 1.29e+2 3.84e-05 1.31e-1 9.73e-1 3.06e-2 9.21e-1 3.45e-2 1.07e+2 2.53e+0
300 -3 120 PSN 2.46e+5  0.00 5.08 6.63  82.80 80.70  0.00 1.29e+2 3.84e-05 1.31e-1 9.73e-1 3.06e-2 9.21e-1 3.45e-2 1.07e+2 2.53e+0
300 -3 120 PSN 2.46e+5  0.00 5.08 6.63  82.80 80.70  0.00 1.29e+2 3.84e-05 1.31e-1 9.73e-1 3.06e-2 9.21e-1 3.45e-2 1.07e+2 2.53e+0
300 -3 120 PSN 2.46e+5  0.00 5.08 6.63  82.80 80.70  0.00 1.29e+2 3.84e-05 1.31e-1 9.73e-1 3.06e-2 9.21e-1 3.45e-2 1.07e+2 2.53e+0
